85 0.225128 0.103893
86 0.211968 0.0882414
87 0.181406 0.0563595
88 0.178106 0.0887738
89 0.246942 0.135278
90 0.380524 0.0904887
91 0.217858 0.110601
92 0.129649 0.11117
93 0.26932 0.13341
94 0.253316 0.0899194
95 0.273318 0.0890832
96 0.371186 0.103039
97 0.253771 0.089827
98 0.18302 0.0962679
99 0.187617 0.0740656
100 0.370645 0.0991311
101 0.318975 0.139102
102 0.137562 0.112832
103 0.331632 0.0844845
104 0.190793 0.101337
105 0.205798 0.0868542
106 0.12147 0.13148
107 0.164671 0.0966454
108 0.240781 0.0701019
109 0.239443 0.124602
110 0.229784 0.0983291
111 0.108045 0.12194
112 0.274328 0.0987964
113 0.199703 0.108056
114 0.297002 0.0874967
115 0.309264 0.0872254
116 0.253501 0.140212
117 0.33261 0.102869
118 0.388313 0.0923597
119 0.450871 0.0935052
120 0.14116 0.10449
121 0.162932 0.104566
122 0.237594 0.103096
123 0.310945 0.0550532
124 0.239466 0.0723774
125 0.248533 0.0907827
126 0.427996 0.0967326
127 0.0419809 0.108116
128 0.213062 0.0898015
129 0.428788 0.0738616
130 0.469327 0.108586
131 0.177367 0.093703
132 0.333188 0.0893487
133 0.2383 0.0923597
134 0.335265 0.0871482
135 0.19518 0.0913389
136 0.321709 0.0925605
137 0.209933 0.102294
138 0.0904819 0.0965831
139 0.150574 0.0856986
140 0.268108 0.074087
141 0.219859 0.0962132
142 0.243328 0.0561867
143 -0.0836193 0.1108
144 0.344117 0.0949613
145 0.364856 0.0705393
146 0.217297 0.0910188
147 0.273676 0.110659
148 0.257524 0.118049
149 0.139273 0.112881
150 0.385861 0.0634733
151 -0.000843787 0.0962353
152 0.28655 0.082922
153 0.211576 0.0897369
154 0.157864 0.10868
155 0.307102 0.092897
156 0.153471 0.0983884
157 0.134952 0.0957731
158 0.136995 0.104365
159 0.406604 0.0834915
160 0.200764 0.0824032
161 0.0602471 0.105144
162 0.261531 0.097523
163 0.317153 0.117361
164 0.277381 0.0940612
165 0.103889 0.0890142
166 0.189736 0.10021
167 0.106161 0.0765701
168 0.0415679 0.0937581
169 0.243662 0.104087
170 0.246065 0.0737006
171 0.0635627 0.0722694
172 0.350368 0.081645
173 0.285429 0.0921243
174 0.29961 0.0823962
175 0.209652 0.10955
176 0.256806 0.0868671
177 0.211388 0.118316
178 0.241238 0.0913873
179 0.178552 0.109833
180 0.501904 0.0862833
181 0.0879408 0.0842406
182 0.274207 0.109461
183 0.366405 0.102876
184 0.10644 0.106578
185 0.441758 0.0968205
186 0.309265 0.0964954
187 0.119153 0.0936763
188 0.224524 0.101543
189 0.249671 0.0986442
190 0.240106 0.0817218
191 0.0971397 0.087463
192 0.235086 0.106878
193 0.489527 0.0866208
194 0.0924506 0.109346
195 0.405032 0.119367
196 -0.044476 0.108913
197 0.249634 0.128875
198 0.412421 0.0911898
199 0.216732 0.115239
200 0.0975019 0.109612
201 0.0967005 0.110823
202 0.261045 0.0949141
203 0.535353 0.0807346
204 0.182256 0.079156
205 0.217704 0.0668533
206 0.174566 0.076588
207 0.285737 0.115651
208 0.274044 0.116343
209 0.510518 0.0946844
210 0.20465 0.117245
211 0.288708 0.0879756
212 0.331403 0.0823511
213 0.182675 0.0848569
214 0.252869 0.104236
215 0.209492 0.105981
216 0.458391 0.139186
217 0.529838 0.0897041
218 0.398174 0.126909
219 0.286148 0.120976
220 0.10344 0.0894189
221 0.33995 0.106198
222 0.195465 0.0831824
223 0.0840622 0.128248
224 0.360035 0.0906372
225 0.0981399 0.0837413
226 0.245594 0.143648
227 0.32036 0.137319
228 0.263187 0.126354
229 0.197618 0.100978
230 0.271521 0.107715
231 0.0103391 0.127535
232 0.0766279 0.0900256
233 0.256377 0.116535
234 0.310509 0.103881
235 0.301992 0.0942636
236 0.256036 0.0839231
237 0.359958 0.118188
238 0.348928 0.103354
239 0.252443 0.0973249
240 0.282448 0.110717
241 0.180019 0.0732491
242 0.199335 0.120239
243 0.26773 0.109108
244 0.302327 0.124897
245 0.15709 0.102538
246 0.359615 0.10124
247 0.0339359 0.103045
248 0.145914 0.114029
249 0.184335 0.103227
250 0.154104 0.0973271
251 0.474743 0.11275
252 0.327666 0.100505
253 0.349506 0.126689
254 0.195965 0.0951481
255 -0.0345362 0.117588
256 0.191604 0.154433
257 0.2097 0.0930413
258 0.145485 0.117875
259 0.419843 0.143721
260 0.408859 0.129206
261 0.200807 0.127136
262 0.19437 0.141154
263 0.171308 0.117769
264 0.424984 0.153775
265 0.391002 0.102733
266 0.153922 0.101598
267 0.474064 0.115537
268 0.212842 0.169506
269 0.2991 0.119335
270 0.27894 0.118382
271 0.343464 0.115307
272 0.163238 0.126409
273 0.110815 0.0927753
274 0.177198 0.154338
275 0.191803 0.128282
276 0.292373 0.105926
277 0.35908 0.108812
278 0.0466245 0.156548
279 0.162534 0.116267
280 0.181573 0.158484
281 0.384616 0.157252
282 0.139247 0.129165
283 0.287436 0.13904
284 0.205731 0.122809
285 0.261161 0.134324
286 0.334944 0.139933
287 0.117789 0.135496
288 0.373342 0.152167
289 0.16564 0.113588
290 0.360385 0.182235
291 0.29886 0.136896
292 0.128784 0.171215
293 0.221793 0.14351
294 0.166803 0.17467
295 0.311779 0.16087
296 0.140748 0.133542
297 0.260113 0.121721
298 0.447129 0.168844
299 0.175746 0.00463633
